# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       3.242178680256e+12       7.191512836886e-23       1.429762050975e-07       2.267647972715e+19       1.471727142651e+04       4.539315342529e-09       4.771602365057e+16       8.254688377803e-08       3.040372911614e+38       8.487579305052e+28       4.554487961209e+29       3.530299370118e-08       2.101854411143e+38       5.142227328160e+38       5.142227328160e+38       1.714075774252e+38      -4.795442617932e+45       3.865780645252e-05       2.545225717462e-01 
       3.207515198451e+12       7.347789490389e-23       1.445205271011e-07       2.219418442624e+19       1.471727142651e+04       4.588371532459e-09       4.720587178026e+16       8.343896447807e-08       2.912419723639e+38       8.218246756098e+28       4.409962436594e+29       3.530299370118e-08       2.013398494588e+38       4.925818223459e+38       4.925818223459e+38       1.641939406076e+38      -4.544515457043e+45       3.876356872376e-05       2.538281340208e-01 
       3.173222318358e+12       7.507462143608e-23       1.460830389988e-07       2.172214683552e+19       1.471727142651e+04       4.637957870571e-09       4.670117415594e+16       8.434068585626e-08       2.789851407452e+38       7.957460816173e+28       4.270023075658e+29       3.530299370118e-08       1.928665218923e+38       4.718516631440e+38       4.718516631440e+38       1.572838875458e+38      -4.306718354229e+45       3.886933099501e-05       2.531374753821e-01 
       3.139296077721e+12       7.670604599139e-23       1.476619218010e-07       2.126014878862e+19       1.471727142650e+04       4.688080086152e-09       4.620187246400e+16       8.525215209995e-08       2.672441342326e+38       7.704950279564e+28       4.134524347726e+29       3.530299370118e-08       1.847497917914e+38       4.519939265145e+38       4.519939265145e+38       1.506646420080e+38      -4.081364263799e+45       3.897509326626e-05       2.524505650686e-01 
       3.105732556644e+12       7.837292252173e-23       1.492571755080e-07       2.080797675925e+19       1.471727142650e+04       4.738743970408e-09       4.570790901428e+16       8.617346852039e-08       2.559972444804e+38       7.460452546609e+28       4.003325340180e+29       3.530299370118e-08       1.769746518580e+38       4.329718968133e+38       4.329718968133e+38       1.443239654461e+38      -3.867802090530e+45       3.908085553752e-05       2.517673726451e-01 
       3.072527877142e+12       8.007602149138e-23       1.508706191089e-07       2.036542176248e+19       1.471727142650e+04       4.789955377129e-09       4.521922673340e+16       8.710474156925e-08       2.452236767319e+38       7.223713350601e+28       3.876289611922e+29       3.530299370118e-08       1.695267263718e+38       4.147504035636e+38       4.147504035636e+38       1.382501343679e+38      -3.665414808525e+45       3.918661780880e-05       2.510878680124e-01 
       3.039678202689e+12       8.181612997385e-23       1.525004336145e-07       1.993227925821e+19       1.471727142650e+04       4.841720223369e-09       4.473576915820e+16       8.804607884623e-08       2.349035113716e+38       6.994486493366e+28       3.753285051477e+29       3.530299370118e-08       1.623922446103e+38       3.972957564272e+38       3.972957564272e+38       1.324319186606e+38      -3.473617678487e+45       3.929238008008e-05       2.504120213879e-01 
       3.007179737780e+12       8.359405226667e-23       1.541484380141e-07       1.950834905660e+19       1.471727142650e+04       4.894044490124e-09       4.425748042918e+16       8.899758911597e-08       2.250176670952e+38       6.772533589224e+28       3.634183739603e+29       3.530299370118e-08       1.555580153877e+38       3.805756829140e+38       3.805756829140e+38       1.268585608276e+38      -3.291856558291e+45       3.939814235136e-05       2.497398033153e-01 
       2.975028727485e+12       8.541061005574e-23       1.558146323077e-07       1.909343522554e+19       1.471727142650e+04       4.946934223029e-09       4.378430528404e+16       8.995938231697e-08       2.155478656293e+38       6.557623817085e+28       3.518861816263e+29       3.530299370118e-08       1.490114026653e+38       3.645592687121e+38       3.645592687121e+38       1.215197560982e+38      -3.119606301947e+45       3.950390462266e-05       2.490711846491e-01 
       2.943221457025e+12       8.726664292447e-23       1.574971975060e-07       1.868734600014e+19       1.471727142649e+04       5.000395533051e-09       4.331618905133e+16       9.093156957655e-08       2.064765979361e+38       6.349533680397e+28       3.407199351816e+29       3.530299370118e-08       1.427403021886e+38       3.492169005289e+38       3.492169005289e+38       1.164056333749e+38      -2.956369242347e+45       3.960966689397e-05       2.484061365570e-01 
       2.911754251333e+12       8.916300871193e-23       1.591997715877e-07       1.828989369402e+19       1.471727142649e+04       5.054434597202e-09       4.285307764412e+16       9.191426322318e-08       1.977870918406e+38       6.148046774725e+28       3.299080222293e+29       3.530299370118e-08       1.367331191066e+38       3.345202113386e+38       3.345202113386e+38       1.115067369824e+38      -2.801673753396e+45       3.971542916528e-05       2.477446305149e-01 
       2.880623474634e+12       9.110058384292e-23       1.609205355635e-07       1.790089461265e+19       1.471727142649e+04       5.109057659246e-09       4.239491755373e+16       9.290757679828e-08       1.894632810197e+38       5.952953562702e+28       3.194391988635e+29       3.530299370118e-08       1.309787465346e+38       3.204420279332e+38       3.204420279332e+38       1.068140091847e+38      -2.655072887390e+45       3.982119143661e-05       2.470866382983e-01 
       2.849825530028e+12       9.308026388066e-23       1.626594894333e-07       1.752016896840e+19       1.471727142649e+04       5.164271030424e-09       4.194165584357e+16       9.391162507191e-08       1.814897752968e+38       5.764051156111e+28       3.093025779762e+29       3.530299370118e-08       1.254665450174e+38       3.069563206811e+38       3.069563206811e+38       1.023187734381e+38      -2.516143083687e+45       3.992695370794e-05       2.464321319868e-01 
       2.819356859066e+12       9.510296372610e-23       1.644184521865e-07       1.714754079744e+19       1.471727142649e+04       5.220081090180e-09       4.149324014302e+16       9.492652405236e-08       1.738518321861e+38       5.581143104901e+28       2.994876179352e+29       3.530299370118e-08       1.201863228586e+38       2.940381554000e+38       2.940381554000e+38       9.801271834823e+37      -2.384482944952e+45       4.003271597928e-05       2.457810839488e-01 
       2.789213941349e+12       9.716961830894e-23       1.661937858444e-07       1.678283787847e+19       1.471727142649e+04       5.276494286905e-09       4.104961864138e+16       9.595239100406e-08       1.665353296353e+38       5.404039192879e+28       2.899841116209e+29       3.530299370118e-08       1.151283172758e+38       2.816636472551e+38       2.816636472551e+38       9.388788230368e+37      -2.259712077437e+45       4.013847825063e-05       2.451334668512e-01 
       2.759393294111e+12       9.928118271310e-23       1.679909473751e-07       1.642589165305e+19       1.471727142648e+04       5.333517138673e-09       4.061074008186e+16       9.698934445606e-08       1.595267399140e+38       5.232555239898e+28       2.807821758118e+29       3.530299370118e-08       1.102831763507e+38       2.698099165978e+38       2.698099165978e+38       8.993663875489e+37      -2.141469991943e+45       4.024424052199e-05       2.444892536405e-01 
       2.729891471825e+12       1.014386329439e-22       1.698062987998e-07       1.607653714774e+19       1.471727142648e+04       5.391156234001e-09       4.017655375571e+16       9.803750422104e-08       1.528131046026e+38       5.066512910318e+28       2.718722409064e+29       3.530299370118e-08       1.056419417376e+38       2.584550466627e+38       2.584550466627e+38       8.615168211340e+37      -2.029415062292e+45       4.035000279336e-05       2.438484175542e-01 
       2.700705065802e+12       1.036429660686e-22       1.716416591080e-07       1.573461289785e+19       1.471727142648e+04       5.449418232607e-09       3.974700949629e+16       9.909699140412e-08       1.463820106327e+38       4.905739527543e+28       2.632450409709e+29       3.530299370118e-08       1.011960321002e+38       2.475780430452e+38       2.475780430452e+38       8.252601424428e+37      -1.923223538295e+45       4.045576506474e-05       2.432109321037e-01 
       2.671830703794e+12       1.058952009124e-22       1.734952093102e-07       1.539996087279e+19       1.471727142648e+04       5.508309866181e-09       3.932205767335e+16       1.001679284207e-07       1.402215673360e+38       4.750067894446e+28       2.548916041032e+29       3.530299370118e-08       9.693722724499e+37       2.371587948834e+38       2.371587948834e+38       7.905293152701e+37      -1.822588610373e+45       4.056152733613e-05       2.425767710799e-01 
       2.643265049609e+12       1.081963784196e-22       1.753705873853e-07       1.507242640306e+19       1.471727142648e+04       5.567837939161e-09       3.890164918723e+16       1.012504390086e-07       1.343203844598e+38       4.599336119491e+28       2.468032431026e+29       3.530299370118e-08       9.285765292303e+37       2.271780376756e+38       2.271780376756e+38       7.572601246094e+37      -1.727219523117e+45       4.066728960753e-05       2.419459085462e-01 
       2.615004802723e+12       1.105475621152e-22       1.772659743438e-07       1.475185810875e+19       1.471727142647e+04       5.628009329522e-09       3.848573546322e+16       1.023446482426e-07       1.286675511064e+38       4.453387448376e+28       2.389715464356e+29       3.530299370118e-08       8.894976627072e+37       2.176173176606e+38       2.176173176606e+38       7.253910579236e+37      -1.636840735236e+45       4.077305187894e-05       2.413183188329e-01 
       2.587046697900e+12       1.129498387259e-22       1.791813701857e-07       1.443810782957e+19       1.471727142647e+04       5.688830989566e-09       3.807426844596e+16       1.034506825502e-07       1.232526155601e+38       4.312070101009e+28       2.313883694877e+29       3.530299370118e-08       8.520634186365e+37       2.084589576983e+38       2.084589576983e+38       6.948631914126e+37      -1.551191123462e+45       4.087881415036e-05       2.406939765398e-01 
       2.559387504812e+12       1.154043184613e-22       1.811185939005e-07       1.413103055639e+19       1.471727142647e+04       5.750309946732e-09       3.766720059385e+16       1.045686697234e-07       1.180655659627e+38       4.175237113671e+28       2.240458260943e+29       3.530299370118e-08       8.162045835723e+37       1.996860245858e+38       1.996860245858e+38       6.656200810666e+37      -1.470023228106e+45       4.098457642179e-05       2.400728565238e-01 
       2.532024027671e+12       1.179121358228e-22       1.830758264987e-07       1.383048436422e+19       1.471727142647e+04       5.812453304402e-09       3.726448487359e+16       1.056987389377e-07       1.130968118019e+38       4.042746186176e+28       2.169362803386e+29       3.530299370118e-08       7.818548568962e+37       1.912822977489e+38       1.912822977489e+38       6.376076583052e+37      -1.393102538099e+45       4.109033869323e-05       2.394549339067e-01 
