# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       6.912150799502e+10       1.582223153894e-19       6.706331987516e-06       1.030690241068e+16       1.411633452058e+04       2.042249211546e-07       9.757423294385e+14       3.871902546710e-06       6.281044777798e+31       8.224559019787e+23       4.413349636636e+24       3.530299370118e-08       4.342178428959e+31       1.062322373034e+32       1.062322373034e+32       3.541074402252e+31      -2.112078243148e+37       8.484066781675e-05       1.285833581575e-01 
       6.838250118169e+10       1.616605979787e-19       6.778807801311e-06       1.008768979039e+16       1.411633452050e+04       2.064319712845e-07       9.653102620436e+14       3.913746033998e-06       6.016708880034e+31       7.963572775628e+23       4.273302791200e+24       3.530299370118e-08       4.159439143716e+31       1.017614853072e+32       1.017614853072e+32       3.392049341250e+31      -2.001561271754e+37       8.495792949407e-05       1.284058840207e-01 
       6.765139539781e+10       1.651735969328e-19       6.852065780549e-06       9.873139499406e+15       1.411633452043e+04       2.086628729121e-07       9.549897282235e+14       3.956041722102e-06       5.763497479756e+31       7.710868290950e+23       4.137699989525e+24       3.530299370118e-08       3.984390386838e+31       9.747888357473e+31       9.747888357473e+31       3.249295955531e+31      -1.896827230522e+37       8.507519117209e-05       1.282288991288e-01 
       6.692810617018e+10       1.687629358049e-19       6.926115020178e-06       9.663152376857e+15       1.411633452036e+04       2.109178837998e-07       9.447795355263e+14       3.998794497902e-06       5.520942405804e+31       7.466182764393e+23       4.006400210761e+24       3.530299370118e-08       3.816708504729e+31       9.337651385836e+31       9.337651385836e+31       3.112550303511e+31      -1.797573520848e+37       8.519245285082e-05       1.280524014605e-01 
       6.621254992875e+10       1.724302735432e-19       7.000964615145e-06       9.457631370877e+15       1.411633452028e+04       2.131972644953e-07       9.346785042492e+14       4.042009301137e-06       5.288595189860e+31       7.229261733953e+23       3.879266909014e+24       3.530299370118e-08       3.656083464661e+31       8.944679114740e+31       8.944679114740e+31       2.981559551507e+31      -1.703513377956e+37       8.530971453027e-05       1.278763890071e-01 
       6.550464399694e+10       1.761773051411e-19       7.076625479385e-06       9.256481493751e+15       1.411633452021e+04       2.155012783620e-07       9.246854673020e+14       4.085691124927e-06       5.066026237261e+31       6.999858812356e+23       3.756167871334e+24       3.530299370118e-08       3.502218281539e+31       8.568244964415e+31       8.568244964415e+31       2.856081506267e+31      -1.614375042370e+37       8.542697621045e-05       1.277008597710e-01 
       6.480430658211e+10       1.800057623064e-19       7.153101250879e-06       9.059609778009e+15       1.411633452013e+04       2.178301916096e-07       9.147992700722e+14       4.129845016305e-06       4.852824032707e+31       6.777735430825e+23       3.636975080230e+24       3.530299370118e-08       3.354828468798e+31       8.207652932980e+31       8.207652932980e+31       2.735884167168e+31      -1.529900974750e+37       8.554423789137e-05       1.275258117638e-01 
       6.411145676609e+10       1.839174145439e-19       7.230404662550e-06       8.866925233466e+15       1.411633452005e+04       2.201842733247e-07       9.050187702922e+14       4.174476076913e-06       4.648594379400e+31       6.562660590978e+23       3.521564580530e+24       3.530299370118e-08       3.213641512405e+31       7.862236309588e+31       7.862236309588e+31       2.620745297268e+31      -1.449847111804e+37       8.566149957305e-05       1.273512430104e-01 
       6.342601449585e+10       1.879140697064e-19       7.308542990359e-06       8.678338805162e+15       1.411633451997e+04       2.225637955018e-07       8.953428379063e+14       4.219589463485e-06       4.452959670193e+31       6.354410624602e+23       3.409816350476e+24       3.530299370118e-08       3.078396366999e+31       7.531356441718e+31       7.531356441718e+31       2.510452012397e+31      -1.373982161138e+37       8.577876125550e-05       1.271771515448e-01 
       6.274790057423e+10       1.919975750028e-19       7.387527148239e-06       8.493763332204e+15       1.411633451990e+04       2.249690330750e-07       8.857703549411e+14       4.265190388510e-06       4.265558189425e+31       6.152768961046e+23       3.301614176908e+24       3.530299370118e-08       2.948842973236e+31       7.214401554349e+31       7.214401554349e+31       2.404800387553e+31      -1.302086933001e+37       8.589602293871e-05       1.270035354130e-01 
       6.207703665081e+10       1.961698177549e-19       7.467362593161e-06       8.313113507485e+15       1.411633451982e+04       2.274002639494e-07       8.763002153758e+14       4.311284120799e-06       4.086043444130e+31       5.957525902001e+23       3.196845534404e+24       3.530299370118e-08       2.824741795442e+31       6.910785618832e+31       6.910785618832e+31       2.303595079858e+31      -1.233953707008e+37       8.601328462269e-05       1.268303926712e-01 
       6.141334521283e+10       2.004327262849e-19       7.548062058049e-06       8.136305838252e+15       1.411633451973e+04       2.298577690335e-07       8.669313250144e+14       4.357875986096e-06       3.914083523398e+31       5.768478403418e+23       3.095401468264e+24       3.530299370118e-08       2.705863378735e+31       6.619947269358e+31       6.619947269358e+31       2.206648967378e+31      -1.169385631982e+37       8.613054630746e-05       1.266577213858e-01 
       6.075674957628e+10       2.047882708547e-19       7.629634637851e-06       7.963258607523e+15       1.411633451965e+04       2.323418322716e-07       8.576626013597e+14       4.404971367714e-06       3.749360484686e+31       5.585429864354e+23       2.997176481195e+24       3.530299370118e-08       2.591987924770e+31       6.341348765028e+31       6.341348765028e+31       2.113782803152e+31      -1.108196157217e+37       8.624780799302e-05       1.264855196344e-01 
       6.010717387698e+10       2.092384644600e-19       7.712087608525e-06       7.793891836312e+15       1.411633451957e+04       2.348527406766e-07       8.484929734875e+14       4.452575707116e-06       3.591569765972e+31       5.408189922516e+23       2.902068423605e+24       3.530299370118e-08       2.482904885351e+31       6.074474995612e+31       6.074474995612e+31       2.024824883775e+31      -1.050208493492e+37       8.636506967939e-05       1.263137855041e-01 
       5.946454306186e+10       2.137853639508e-19       7.795431884006e-06       7.628127246670e+15       1.411633451949e+04       2.373907843631e-07       8.394213819238e+14       4.500694504606e-06       3.440419622635e+31       5.236574256292e+23       2.809978387367e+24       3.530299370118e-08       2.378412573140e+31       5.818832529139e+31       5.818832529139e+31       1.939610731925e+31      -9.952551022878e+36       8.648233136656e-05       1.261425170934e-01 
       5.882878288027e+10       2.184310707394e-19       7.879676559241e-06       7.465888225505e+15       1.411633451940e+04       2.399562565809e-07       8.304467785214e+14       4.549333319884e-06       3.295630588038e+31       5.070404393067e+23       2.720810602964e+24       3.530299370118e-08       2.278317788751e+31       5.573948699574e+31       5.573948699574e+31       1.857982792263e+31      -9.431772117362e+36       8.659959305455e-05       1.259717125098e-01 
       5.819981987542e+10       2.231777320441e-19       7.964832548168e-06       7.307099789173e+15       1.411633451932e+04       2.425494537490e-07       8.215681263396e+14       4.598497772785e-06       3.156934956817e+31       4.909507523614e+23       2.634472339888e+24       3.530299370118e-08       2.182435463534e+31       5.339370732893e+31       5.339370732893e+31       1.779790140117e+31      -8.938243578922e+36       8.671685474338e-05       1.258013698725e-01 
       5.757758137586e+10       2.280275416161e-19       8.050907126744e-06       7.151688548820e+15       1.411633451923e+04       2.451706754898e-07       8.127843995240e+14       4.648193543829e-06       3.024076289904e+31       4.753716322387e+23       2.550873810207e+24       3.530299370118e-08       2.090588317403e+31       5.114664909932e+31       5.114664909932e+31       1.704888202436e+31      -8.470539500138e+36       8.683411643306e-05       1.256314873095e-01 
       5.696199548709e+10       2.329827409983e-19       8.137913027895e-06       6.999582676464e+15       1.411633451914e+04       2.478202246636e-07       8.040945831879e+14       4.698426374969e-06       2.896808940398e+31       4.602868773504e+23       2.469928075190e+24       3.530299370118e-08       2.002606531046e+31       4.899415764466e+31       4.899415764466e+31       1.633138490481e+31      -8.027308585866e+36       8.695137812359e-05       1.254620629602e-01 
       5.635299108330e+10       2.380456203378e-19       8.225859346567e-06       6.850711871802e+15       1.411633451906e+04       2.504984074038e-07       7.954976732954e+14       4.749202070175e-06       2.774897599371e+31       4.456808002262e+23       2.391550954893e+24       3.530299370118e-08       1.918327431950e+31       4.693225315045e+31       4.693225315045e+31       1.564408343774e+31      -7.607270249066e+36       8.706863981498e-05       1.252930949729e-01 
       5.575049779908e+10       2.432185196395e-19       8.314755177707e-06       6.705007329711e+15       1.411633451897e+04       2.532055331522e-07       7.869926765449e+14       4.800526496170e-06       2.658116860802e+31       4.315382111993e+23       2.315660940616e+24       3.530299370118e-08       1.837595193625e+31       4.495712329148e+31       4.495712329148e+31       1.498570684809e+31      -7.209210910918e+36       8.718590150725e-05       1.251245815068e-01 
       5.515444602134e+10       2.485038296819e-19       8.404613254243e-06       6.562401708454e+15       1.411633451888e+04       2.559419146946e-07       7.785786102548e+14       4.852405583052e-06       2.546250804817e+31       4.178444026095e+23       2.242179110139e+24       3.530299370118e-08       1.760260547493e+31       4.306511618312e+31       4.306511618312e+31       1.435503784103e+31      -6.831980494536e+36       8.730316320041e-05       1.249565207302e-01 
       5.456476688127e+10       2.539039932501e-19       8.495440852130e-06       6.422829098552e+15       1.411633451879e+04       2.587078681972e-07       7.702545022497e+14       4.904845325026e-06       2.439092598462e+31       4.045851335086e+23       2.171029045646e+24       3.530299370118e-08       1.686180506897e+31       4.125273362920e+31       4.125273362920e+31       1.375091035120e+31      -6.474489102156e+36       8.742042489446e-05       1.247889108219e-01 
       5.398139224633e+10       2.594215061858e-19       8.587250704295e-06       6.286224992324e+15       1.411633451870e+04       2.615037132429e-07       7.620193907482e+14       4.957851781064e-06       2.336444113288e+31       3.917466148497e+23       2.102136754251e+24       3.530299370118e-08       1.615218102735e+31       3.951662465412e+31       3.951662465412e+31       1.317220738674e+31      -6.135703866195e+36       8.753768658942e-05       1.246217499699e-01 
