# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       2.886471579170e+01       1.045825177632e-01       2.647128522343e+03       2.063997363870e-02       1.203949645787e+04       4.031344728624e+02       3.595561399896e+05       6.683784877588e+02       2.188832942965e-06       6.633582987884e-05       3.559621980794e-04       3.530299370118e-08       1.513172334503e-06       4.260085118061e-04       4.260085118061e-04       1.224464899957e-06      -3.411351905268e-09       3.913291000015e-02       9.941791550250e-01 
       2.854541968419e+01       1.062948968613e-01       2.662723836147e+03       2.030891831770e-02       1.202390114407e+04       4.069632881370e+02       3.552512055428e+05       6.702220903240e+02       2.096716560818e-06       6.423082472882e-05       3.446666092320e-04       3.530299370118e-08       1.449490927720e-06       4.124521632351e-04       4.124521632351e-04       1.172493845883e-06      -3.250120841838e-09       3.955335592081e-02       9.942405044479e-01 
       2.822953730428e+01       1.080351889792e-01       2.678403910955e+03       1.998318308828e-02       1.200822106926e+04       4.108248770501e+02       3.509947457020e+05       6.720661907138e+02       2.008476869163e-06       6.219261676352e-05       3.337294582414e-04       3.530299370118e-08       1.388489533966e-06       3.993276063396e-04       3.993276063396e-04       1.122708449625e-06      -3.096511626660e-09       3.997834535298e-02       9.943011859260e-01 
       2.791703215437e+01       1.098038482261e-01       2.694169199496e+03       1.966268220233e-02       1.199245578072e+04       4.147194538050e+02       3.467862294209e+05       6.739107838944e+02       1.923950718637e-06       6.021908633782e-05       3.231393709598e-04       3.530299370118e-08       1.330055365689e-06       3.866210713899e-04       3.866210713899e-04       1.075016732325e-06      -2.950163865550e-09       4.040792738703e-02       9.943612057210e-01 
       2.760786812709e+01       1.116013360948e-01       2.710020156948e+03       1.934733130076e-02       1.197660482327e+04       4.186472326445e+02       3.426251313944e+05       6.757558648777e+02       1.842981825968e-06       5.830818106835e-05       3.128853341703e-04       3.530299370118e-08       1.274080381972e-06       3.743192284614e-04       3.743192284614e-04       1.029330586033e-06      -2.810734210330e-09       4.084215164339e-02       9.944205700036e-01 
       2.730200950112e+01       1.134281215799e-01       2.725957240948e+03       1.903704739077e-02       1.196066773927e+04       4.226084278148e+02       3.385109319965e+05       6.776014287214e+02       1.765420485018e-06       5.645791369910e-05       3.029566841331e-04       3.530299370118e-08       1.220461088764e-06       3.624091733584e-04       3.624091733584e-04       9.855656108044e-07      -2.677895552307e-09       4.128106827819e-02       9.944792848548e-01 
       2.699942093703e+01       1.152846812969e-01       2.741980911607e+03       1.873174882358e-02       1.194464406861e+04       4.266032535270e+02       3.344431172200e+05       6.794474705283e+02       1.691123289989e-06       5.466636003478e-05       2.933430954964e-04       3.530299370118e-08       1.169098347533e-06       3.508784139896e-04       3.508784139896e-04       9.436409586469e-07      -2.551336253908e-09       4.172472798890e-02       9.945373562676e-01 
       2.670006747323e+01       1.171714996105e-01       2.758091631520e+03       1.843135527247e-02       1.192853334870e+04       4.306319239194e+02       3.304211786156e+05       6.812939854461e+02       1.619952870274e-06       5.293165693969e-05       2.840345705579e-04       3.530299370118e-08       1.119897191960e-06       3.397148571801e-04       3.397148571801e-04       9.034791840396e-07      -2.430759416700e-09       4.217318202036e-02       9.945947901426e-01 
       2.640391452192e+01       1.190890687587e-01       2.774289865782e+03       1.813578771126e-02       1.191233511443e+04       4.346946530178e+02       3.264446132324e+05       6.831409686668e+02       1.551777636463e-06       5.125200040023e-05       2.750214288682e-04       3.530299370118e-08       1.072766652358e-06       3.289067959079e-04       3.289067959079e-04       8.650061007406e-07      -2.315882184048e-09       4.262648217057e-02       9.946515922928e-01 
       2.611092786508e+01       1.210378889777e-01       2.790576081999e+03       1.784496839303e-02       1.189604889822e+04       4.387916546944e+02       3.225129235590e+05       6.849884154266e+02       1.486471537052e-06       4.962564364871e-05       2.662942971629e-04       3.530299370118e-08       1.027619587471e-06       3.184428969484e-04       3.184428969484e-04       8.281506446215e-07      -2.206435076788e-09       4.308468079655e-02       9.947077684428e-01 
       2.582107365054e+01       1.230184686368e-01       2.806950750301e+03       1.755882082932e-02       1.187967422992e+04       4.429231426266e+02       3.186256174649e+05       6.868363210049e+02       1.423913825374e-06       4.805089534687e-05       2.578440996155e-04       3.530299370118e-08       9.843725233561e-07       3.083121889162e-04       3.083121889162e-04       7.928447422738e-07      -2.102161360330e-09       4.354783082052e-02       9.947633242236e-01 
       2.553431838806e+01       1.250313243680e-01       2.823414343354e+03       1.727726976956e-02       1.186321063686e+04       4.470893302540e+02       3.147822081431e+05       6.886846807245e+02       1.363988836350e-06       4.652611782690e-05       2.496620483985e-04       3.530299370118e-08       9.429454990470e-07       2.985040506901e-04       2.985040506901e-04       7.590231851461e-07      -2.002816441732e-09       4.401598573587e-02       9.948182651767e-01 
       2.525062894545e+01       1.270769811979e-01       2.839967336377e+03       1.700024118092e-02       1.184665764384e+04       4.512904307344e+02       3.109822140521e+05       6.905334899511e+02       1.306585772631e-06       4.504972538838e-05       2.417396345446e-04       3.530299370118e-08       9.032619187111e-07       2.890082002094e-04       2.890082002094e-04       7.266235089771e-07      -1.908167295292e-09       4.448919961326e-02       9.948725967534e-01 
       2.496997254475e+01       1.291559726890e-01       2.856610207149e+03       1.672766222845e-02       1.183001477307e+04       4.555266568989e+02       3.072251588605e+05       6.923827440926e+02       1.251598499744e-06       4.362018264923e-05       2.340686190978e-04       3.530299370118e-08       8.652484100281e-07       2.798146836291e-04       2.798146836291e-04       6.955858783034e-07      -1.817991915342e-09       4.496752710695e-02       9.949263243129e-01 
       2.469231675845e+01       1.312688410747e-01       2.873343436028e+03       1.645946125558e-02       1.181328154419e+04       4.597982212056e+02       3.035105713901e+05       6.942324385986e+02       1.198925349850e-06       4.223600294892e-05       2.266410245451e-04       3.530299370118e-08       8.288346885303e-07       2.709138648238e-04       2.709138648238e-04       6.658529758271e-07      -1.732078794923e-09       4.545102346098e-02       9.949794531236e-01 
       2.441762950574e+01       1.334161373996e-01       2.890167505960e+03       1.619556776487e-02       1.179645747426e+04       4.641053356919e+02       2.998379855609e+05       6.960825689608e+02       1.148468933773e-06       4.089574680249e-05       2.194491265204e-04       3.530299370118e-08       7.939534276507e-07       2.622964152266e-04       2.622964152266e-04       6.373698964401e-07      -1.650226429145e-09       4.593974451546e-02       9.950319883631e-01 
       2.414587904879e+01       1.355984216662e-01       2.907082902493e+03       1.593591239921e-02       1.177954207772e+04       4.684482119264e+02       2.962069403365e+05       6.979331307115e+02       1.100135960932e-06       3.959802040350e-05       2.124854457715e-04       3.530299370118e-08       7.605401342408e-07       2.539533039952e-04       2.539533039952e-04       6.100840457073e-07      -1.572242842041e-09       4.643374671314e-02       9.950839351155e-01 
       2.387703398908e+01       1.378162629771e-01       2.924090113792e+03       1.568042692316e-02       1.176253486642e+04       4.728270609586e+02       2.926169796698e+05       6.997841194240e+02       1.053837066849e-06       3.834147417453e-05       2.057427403818e-04       3.530299370118e-08       7.285330293271e-07       2.458757884924e-04       2.458757884924e-04       5.839450426236e-07      -1.497945135816e-09       4.693308710568e-02       9.951352983723e-01 
       2.361106326381e+01       1.400702396824e-01       2.941189630651e+03       1.542904420474e-02       1.174543534956e+04       4.772420932677e+02       2.890676524492e+05       7.016355307119e+02       1.009486647927e-06       3.712480136372e-05       1.992139982394e-04       3.530299370118e-08       6.978729338858e-07       2.380554050718e-04       2.380554050718e-04       5.589046264618e-07      -1.427159061424e-09       4.743782336029e-02       9.951860830322e-01 
       2.334793614228e+01       1.423609395337e-01       2.958381946506e+03       1.518169819747e-02       1.172824303371e+04       4.816935187104e+02       2.855585124459e+05       7.034873602286e+02       9.670027031692e-07       3.594673668575e-05       1.928924297444e-04       3.530299370118e-08       6.685031594247e-07       2.304839601589e-04       2.304839601589e-04       5.349165675416e-07      -1.359718609468e-09       4.794801376635e-02       9.952362939012e-01 
       2.308762222232e+01       1.446889598322e-01       2.975667557447e+03       1.493832392265e-02       1.171095742277e+04       4.861815464673e+02       2.820891182613e+05       7.053396036671e+02       9.263066825666e-07       3.480605500606e-05       1.867714607485e-04       3.530299370118e-08       6.403694031698e-07       2.231535216180e-04       2.231535216180e-04       5.119365817540e-07      -1.295465620453e-09       4.846371724202e-02       9.952859356909e-01 
       2.283009142684e+01       1.470549075855e-01       2.993046962237e+03       1.469885745205e-02       1.169357801798e+04       4.907063849872e+02       2.786590332753e+05       7.071922567595e+02       8.873233418640e-07       3.370157006673e-05       1.808447257175e-04       3.530299370118e-08       6.134196476631e-07       2.160564103956e-04       2.160564103956e-04       4.899222486821e-07      -1.234249413489e-09       4.898499334101e-02       9.953350130171e-01 
       2.257531400029e+01       1.494593996671e-01       3.010520662317e+03       1.446323589075e-02       1.167610431790e+04       4.952682419312e+02       2.752678255946e+05       7.090453152765e+02       8.499806034380e-07       3.263213325282e-05       1.751060611122e-04       3.530299370118e-08       5.876040645862e-07       2.091851924316e-04       2.091851924316e-04       4.688329331691e-07      -1.175926432556e-09       4.951190225944e-02       9.953835303989e-01 
       2.232326050525e+01       1.519030629728e-01       3.028089161828e+03       1.423139736040e-02       1.165853581839e+04       4.998673241146e+02       2.719150680021e+05       7.108987750271e+02       8.142094230309e-07       3.159663239787e-05       1.695494989781e-04       3.530299370118e-08       5.628749226301e-07       2.025326708295e-04       2.025326708295e-04       4.486297101854e-07      -1.120359909512e-09       5.004450484262e-02       9.954314922600e-01 
